SIG_ST:0,GAP/CONN/NCON/BV-03-C,GAP
SIG_DT:1273,1,1,32,3e1e02010001a42874ac354e1202011a020a070bff4c001006241e58b9575db1
SIG_DT:1273,1,1,41,3e2702010401a42874ac354e1b1a094e5a71376159637352344a4541665930453875355364424330b2
SIG_DT:1283,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:1293,1,1,31,3e1d020103012562cd9e88141102011a0dff4c001608c1007d8adfaf3419b3
SIG_DT:1293,1,1,21,3e13020100014b456711dc5207020118030392fdb8
SIG_DT:1293,1,1,14,3e0c020104014b456711dc5200b8
SIG_DT:1303,1,1,32,3e1e020100010a3ffc7d8a4f1202011a020a070bff4c001006201aad778a41b7
SIG_DT:1303,1,1,41,3e27020104010a3ffc7d8a4f1b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b7
SIG_DT:1303,1,1,22,3e1402010301d81b83c5d0e80807ff4c0012020003b6
SIG_DT:1333,1,1,32,3e1e020103001978ee6917d0120201010e095465737465725f303845343445d7
SIG_DT:1373,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:1383,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ae
SIG_DT:1403,1,1,33,3e1f02010001d43e0b5e65711302011a020a070cff4c001007611fa60834a708a9
SIG_DT:1423,1,1,33,3e1f02010001dced3882f25c1302011a020a070cff4c001007331bc55f8a9458b3
SIG_DT:1423,1,1,35,3e2102010401dced3882f25c1514ff4c000100002000000000000000000000000000b4
SIG_DT:1423,1,1,21,3e13020100014b456711dc5207020118030392fdb7
SIG_DT:1423,1,1,14,3e0c020104014b456711dc5200b6
SIG_DT:1423,1,1,22,3e1402010301d018f3fbe4d90807ff4c0012020002b2
SIG_DT:1433,1,1,33,3e1f02010001280cc37db0601302011a020a0c0cff4c001007731f135672d178ac
SIG_DT:1453,1,1,34,3e200201000131f2e8af0c6f140201180302befe0cff9e00002406470d8ac37cfaad
SIG_DT:1463,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00aa
SIG_DT:1463,1,1,26,3e1802010001837434059a0c0c02011805162cfe0000020af4b8
SIG_DT:1463,1,1,37,3e2302010401837434059a0c171609426f736520514320556c7472612045617262756473b8
SIG_DT:1483,1,1,33,3e1f02010001ad539ba10e711302011a020a110cff4c001007351f38c571cd68bc
SIG_DT:1503,1,1,33,3e1f0201000169e1d4760e6c1302011a020a080cff4c0010072c1f03ed6ef528ad
SIG_DT:1503,1,1,14,3e0c0201040169e1d4760e6c00ad
SIG_DT:1534,1,1,33,3e1f02010001eb69bd3599431302011a0cff4c001007311fb869f91618020a00b3
SIG_DT:1534,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b9
SIG_DT:1544,1,1,32,3e1e02010001a42874ac354e1202011a020a070bff4c001006241e58b9575db1
SIG_DT:1544,1,1,41,3e2702010401a42874ac354e1b1a094e5a71376159637352344a4541665930453875355364424330b2
SIG_DT:1574,1,1,32,3e1e020100010a3ffc7d8a4f1202011a020a070bff4c001006201aad778a41b7
SIG_DT:1584,1,1,41,3e27020104010a3ffc7d8a4f1b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b7
SIG_DT:1594,1,1,32,3e1e020103001978ee6917d0120201010e095465737465725f303845343445dd
SIG_DT:1624,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:1624,1,1,21,3e13020100014b456711dc5207020118030392fdac
SIG_DT:1624,1,1,14,3e0c020104014b456711dc5200ad
SIG_DT:1654,1,1,41,3e2702010001ae0b2a6b1efc1b1aff4c0012022e010711060eb0c3cada3bc2baa782e92832154a65af
SIG_DT:1654,1,1,14,3e0c02010401ae0b2a6b1efc00ae
SIG_DT:1654,1,1,17,3e0f02010001190101200cc103020106af
SIG_DT:1654,1,1,42,3e2802010401190101200cc11c11094233535f502d4743323030313031313909ff0000010c20010119af
SIG_DT:1664,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:1664,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ad
SIG_DT:1694,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b6
SIG_DT:1704,1,1,33,3e1f02010001dced3882f25c1302011a020a070cff4c001007331bc55f8a9458b3
SIG_DT:1714,1,1,34,3e200201000131f2e8af0c6f140201180302befe0cff9e00002406470d8ac37cfab7
SIG_DT:1714,1,1,37,3e230201040131f2e8af0c6f171609426f736520514320556c7472612045617262756473b7
SIG_DT:1714,1,1,26,3e1802010001837434059a0c0c02011805162cfe0000020af4b7
SIG_DT:1724,1,1,37,3e2302010401837434059a0c171609426f736520514320556c7472612045617262756473b7
SIG_DT:1724,1,1,21,3e13020100014b456711dc5207020118030392fdab
SIG_DT:1724,1,1,14,3e0c020104014b456711dc5200ac
SIG_DT:1724,1,1,32,3e1e020103001978ee6917d0120201010e095465737465725f303845343445d7
SIG_DT:1744,1,1,41,3e270201000165a361cb6ed11b1aff4c0012026a0007110687ac6eb465d1c248281578e146cff852b1
